央视频道,#genre#
风云剧场,http://222.95.98.37:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://27.184.10.191:4000/rtp/239.254.201.219:7257?$河北电信
风云剧场,http://49.74.205.159:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://49.75.159.63:4022/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://49.79.200.212:8181/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://49.79.50.220:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://49.83.246.235:7000/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://58.209.45.168:8800/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://58.219.238.60:8001/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://60.10.135.181:555/rtp/239.253.93.251:6429
风云剧场,http://60.10.225.157:555/rtp/239.253.93.251:6429
风云剧场,http://60.26.63.127:8000/rtp/225.1.2.174:5002?$天津联通
风云音乐,http://106.110.110.149:3000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://111.165.222.109:8000/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://111.167.221.130:8686/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://114.218.23.98:4022/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.238.59.5:4000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://117.86.51.173:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://120.6.7.194:4022/rtp/239.253.93.253:6431
风云音乐,http://121.228.138.59:4000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://121.232.56.23:8818/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://121.233.165.235:8800/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.108.45.169:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://221.198.182.240:8888/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://222.188.188.173:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.141.132:58888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.43.217:9000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.92.12:4000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.98.37:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.74.205.159:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.75.159.63:4022/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.79.200.212:8181/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.79.50.220:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.83.246.235:7000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://58.209.45.168:8800/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://58.219.238.60:8001/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://60.10.135.181:555/rtp/239.253.93.253:6431
风云音乐,http://60.10.225.157:555/rtp/239.253.93.253:6431
风云音乐,http://60.26.63.127:8000/rtp/225.1.2.176:5002?$天津联通
怀旧剧场,http://106.110.110.149:3000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://106.112.255.218:8989/rtp/239.254.201.220:7256?$河北电信
怀旧剧场,http://111.165.222.109:8000/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://111.167.221.130:8686/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://114.218.23.98:4022/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://114.238.59.5:4000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://117.86.51.173:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://120.6.7.194:4022/rtp/239.253.93.252:6430
怀旧剧场,http://121.228.138.59:4000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://121.232.56.23:8818/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://121.233.165.235:8800/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.108.45.169:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://221.198.182.240:8888/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://222.188.188.173:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.141.132:58888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.43.217:9000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.92.12:4000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.98.37:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://27.184.10.191:4000/rtp/239.254.201.220:7256?$河北电信
怀旧剧场,http://49.74.205.159:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://49.75.159.63:4022/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://49.79.200.212:8181/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://49.79.50.220:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://49.83.246.235:7000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://58.209.45.168:8800/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://58.219.238.60:8001/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://60.10.135.181:555/rtp/239.253.93.252:6430
怀旧剧场,http://60.10.225.157:555/rtp/239.253.93.252:6430
怀旧剧场,http://60.26.63.127:8000/rtp/225.1.2.173:5002?$天津联通
欢笑剧场,http://1.194.242.128:1455/rtp/239.16.20.39:10390?$河南电信
欢笑剧场,http://111.165.222.109:8000/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://111.167.221.130:8686/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://115.197.77.37:4022/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://115.199.205.86:10000/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://115.211.187.39:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://115.230.249.21:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://122.243.226.104:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://122.246.184.212:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://171.15.153.4:9000/rtp/239.16.20.39:10390?$河南电信
欢笑剧场,http://221.198.182.240:8888/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://60.177.240.85:8888/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://60.189.55.49:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://60.26.63.127:8000/rtp/225.1.1.139:5002?$天津联通
家庭影院,http://111.165.222.109:8000/rtp/225.1.1.213:5002?$天津联通
家庭影院,http://111.167.221.130:8686/rtp/225.1.1.213:5002?$天津联通
家庭影院,http://221.198.182.240:8888/rtp/225.1.1.213:5002?$天津联通
家庭影院,http://60.26.63.127:8000/rtp/225.1.1.213:5002?$天津联通
女性时尚,http://106.110.110.149:3000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://111.165.222.109:8000/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://111.167.221.130:8686/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://114.218.23.98:4022/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://114.238.59.5:4000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://117.86.51.173:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://121.228.138.59:4000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://121.232.56.23:8818/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://121.233.165.235:8800/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.108.45.169:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://221.198.182.240:8888/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://222.188.188.173:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.141.132:58888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.43.217:9000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.92.12:4000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.98.37:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.74.205.159:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.75.159.63:4022/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.79.200.212:8181/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.79.50.220:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.83.246.235:7000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://58.209.45.168:8800/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://58.219.238.60:8001/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://60.26.63.127:8000/rtp/225.1.2.172:5002?$天津联通
世界地理,http://106.110.110.149:3000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://111.165.222.109:8000/rtp/225.1.2.171:5002?$天津联通
世界地理,http://111.167.221.130:8686/rtp/225.1.2.171:5002?$天津联通
世界地理,http://114.218.23.98:4022/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://114.238.59.5:4000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://117.86.51.173:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://121.228.138.59:4000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://121.232.56.23:8818/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://121.233.165.235:8800/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.108.45.169:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://221.198.182.240:8888/rtp/225.1.2.171:5002?$天津联通
世界地理,http://222.188.188.173:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.141.132:58888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.43.217:9000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.92.12:4000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.98.37:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.74.205.159:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.75.159.63:4022/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.79.200.212:8181/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.79.50.220:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.83.246.235:7000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://58.209.45.168:8800/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://58.219.238.60:8001/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://60.26.63.127:8000/rtp/225.1.2.171:5002?$天津联通
影迷电影,http://111.165.222.109:8000/rtp/225.1.1.214:5002?$天津联通
影迷电影,http://111.167.221.130:8686/rtp/225.1.1.214:5002?$天津联通
影迷电影,http://221.198.182.240:8888/rtp/225.1.1.214:5002?$天津联通
影迷电影,http://60.26.63.127:8000/rtp/225.1.1.214:5002?$天津联通
河北河南,#genre#
河南都市,http://1.194.242.128:1455/rtp/239.16.10.120:2000?$河南电信
河南都市,http://1.194.242.128:1455/rtp/239.16.20.164:11640?$河南电信
河南都市,http://171.15.153.4:9000/rtp/239.16.10.120:2000?$河南电信
河南都市,http://171.15.153.4:9000/rtp/239.16.20.164:11640?$河南电信
河南都市,http://219.156.28.75:9999/rtp/225.1.4.52:1081?$河南联通
河南都市,http://222.137.235.156:8888/rtp/225.1.4.52:1081?$河南联通
河南都市,http://222.140.162.71:9999/rtp/225.1.4.52:1081?$河南联通
河南法治,http://1.194.242.128:1455/rtp/239.16.10.122:2000?$河南电信
河南法治,http://1.194.242.128:1455/rtp/239.16.20.166:11660?$河南电信
河南法治,http://171.15.153.4:9000/rtp/239.16.10.122:2000?$河南电信
河南法治,http://171.15.153.4:9000/rtp/239.16.20.166:11660?$河南电信
河南法治,http://219.156.28.75:9999/rtp/225.1.4.54:1083?$河南联通
河南法治,http://222.137.235.156:8888/rtp/225.1.4.54:1083?$河南联通
河南法治,http://222.140.162.71:9999/rtp/225.1.4.54:1083?$河南联通
河南功夫,http://1.194.242.128:1455/rtp/239.16.10.150:2000?$河南电信
河南功夫,http://171.15.153.4:9000/rtp/239.16.10.150:2000?$河南电信
河南功夫,http://219.156.28.75:9999/rtp/225.1.4.101:1130?$河南联通
河南功夫,http://222.137.235.156:8888/rtp/225.1.4.101:1130?$河南联通
河南功夫,http://222.140.162.71:9999/rtp/225.1.4.101:1130?$河南联通
河南公共,http://1.194.242.128:1455/rtp/239.16.10.126:2000?$河南电信
河南公共,http://1.194.242.128:1455/rtp/239.16.20.170:11700?$河南电信
河南公共,http://171.15.153.4:9000/rtp/239.16.10.126:2000?$河南电信
河南公共,http://171.15.153.4:9000/rtp/239.16.20.170:11700?$河南电信
河南公共,http://219.156.28.75:9999/rtp/225.1.4.58:1087?$河南联通
河南公共,http://222.137.235.156:8888/rtp/225.1.4.58:1087?$河南联通
河南公共,http://222.140.162.71:9999/rtp/225.1.4.58:1087?$河南联通
河南国际,http://1.194.242.128:1455/rtp/239.16.10.182:2000?$河南电信
河南国际,http://1.194.242.128:1455/rtp/239.16.20.196:11960?$河南电信
河南国际,http://171.15.153.4:9000/rtp/239.16.10.182:2000?$河南电信
河南国际,http://171.15.153.4:9000/rtp/239.16.20.196:11960?$河南电信
河南健康中原,http://219.156.28.75:9999/rtp/225.1.5.48:1358?$河南联通
河南健康中原,http://222.137.235.156:8888/rtp/225.1.5.48:1358?$河南联通
河南健康中原,http://222.140.162.71:9999/rtp/225.1.5.48:1358?$河南联通
河南睛彩中原,http://1.194.242.128:1455/rtp/239.16.10.78:2000?$河南电信
河南睛彩中原,http://1.194.242.128:1455/rtp/239.16.20.122:11220?$河南电信
河南睛彩中原,http://171.15.153.4:9000/rtp/239.16.10.78:2000?$河南电信
河南睛彩中原,http://171.15.153.4:9000/rtp/239.16.20.122:11220?$河南电信
河南睛彩中原,http://219.156.28.75:9999/rtp/225.1.4.163:1203?$河南联通
河南睛彩中原,http://222.137.235.156:8888/rtp/225.1.4.163:1203?$河南联通
河南睛彩中原,http://222.140.162.71:9999/rtp/225.1.4.163:1203?$河南联通
河南梨园,http://1.194.242.128:1455/rtp/239.16.20.171:11710?$河南电信
河南梨园,http://171.15.153.4:9000/rtp/239.16.20.171:11710?$河南电信
河南民生,http://1.194.242.128:1455/rtp/239.16.10.121:2000?$河南电信
河南民生,http://1.194.242.128:1455/rtp/239.16.20.165:11650?$河南电信
河南民生,http://171.15.153.4:9000/rtp/239.16.10.121:2000?$河南电信
河南民生,http://171.15.153.4:9000/rtp/239.16.20.165:11650?$河南电信
河南民生,http://219.156.28.75:9999/rtp/225.1.4.53:1082?$河南联通
河南民生,http://222.137.235.156:8888/rtp/225.1.4.53:1082?$河南联通
河南民生,http://222.140.162.71:9999/rtp/225.1.4.53:1082?$河南联通
河南文博,http://219.156.28.75:9999/rtp/225.1.4.100:1129?$河南联通
河南文博,http://222.137.235.156:8888/rtp/225.1.4.100:1129?$河南联通
河南文博,http://222.140.162.71:9999/rtp/225.1.4.100:1129?$河南联通
河南武术世界,http://1.194.242.128:1455/rtp/239.16.20.173:11730?$河南电信
河南武术世界,http://171.15.153.4:9000/rtp/239.16.20.173:11730?$河南电信
河南戏曲,http://1.194.242.128:1455/rtp/239.16.10.148:2000?$河南电信
河南戏曲,http://171.15.153.4:9000/rtp/239.16.10.148:2000?$河南电信
河南戏曲,http://219.156.28.75:9999/rtp/225.1.4.99:1128?$河南联通
河南戏曲,http://222.137.235.156:8888/rtp/225.1.4.99:1128?$河南联通
河南戏曲,http://222.140.162.71:9999/rtp/225.1.4.99:1128?$河南联通
河南乡村,http://1.194.242.128:1455/rtp/239.16.10.181:2000?$河南电信
河南乡村,http://1.194.242.128:1455/rtp/239.16.20.195:11950?$河南电信
河南乡村,http://171.15.153.4:9000/rtp/239.16.10.181:2000?$河南电信
河南乡村,http://171.15.153.4:9000/rtp/239.16.20.195:11950?$河南电信
河南乡村,http://219.156.28.75:9999/rtp/225.1.4.120:1149?$河南联通
河南乡村,http://222.137.235.156:8888/rtp/225.1.4.120:1149?$河南联通
河南乡村,http://222.140.162.71:9999/rtp/225.1.4.120:1149?$河南联通
河南新闻,http://1.194.242.128:1455/rtp/239.16.10.124:2000?$河南电信
河南新闻,http://1.194.242.128:1455/rtp/239.16.20.168:11680?$河南电信
河南新闻,http://171.15.153.4:9000/rtp/239.16.10.124:2000?$河南电信
河南新闻,http://171.15.153.4:9000/rtp/239.16.20.168:11680?$河南电信
河南新闻,http://219.156.28.75:9999/rtp/225.1.4.56:1085?$河南联通
河南新闻,http://222.137.235.156:8888/rtp/225.1.4.56:1085?$河南联通
河南新闻,http://222.140.162.71:9999/rtp/225.1.4.56:1085?$河南联通
河南移动电视,http://1.194.242.128:1455/rtp/239.16.10.79:2000?$河南电信
河南移动电视,http://1.194.242.128:1455/rtp/239.16.20.204:12040?$河南电信
河南移动电视,http://171.15.153.4:9000/rtp/239.16.10.79:2000?$河南电信
河南移动电视,http://171.15.153.4:9000/rtp/239.16.20.204:12040?$河南电信
河南移动频道,http://219.156.28.75:9999/rtp/225.1.5.40:1350?$河南联通
河南移动频道,http://222.137.235.156:8888/rtp/225.1.5.40:1350?$河南联通
河南移动频道,http://222.140.162.71:9999/rtp/225.1.5.40:1350?$河南联通
河南移动戏曲,http://1.194.242.128:1455/rtp/239.16.10.76:2000?$河南电信
河南移动戏曲,http://1.194.242.128:1455/rtp/239.16.20.120:11200?$河南电信
河南移动戏曲,http://171.15.153.4:9000/rtp/239.16.10.76:2000?$河南电信
河南移动戏曲,http://171.15.153.4:9000/rtp/239.16.20.120:11200?$河南电信
河南移动戏曲,http://219.156.28.75:9999/rtp/225.1.4.206:1254?$河南联通
河南移动戏曲,http://222.137.235.156:8888/rtp/225.1.4.206:1254?$河南联通
河南移动戏曲,http://222.140.162.71:9999/rtp/225.1.4.206:1254?$河南联通
河南影视,http://1.194.242.128:1455/rtp/239.16.10.123:2000?$河南电信
河南影视,http://1.194.242.128:1455/rtp/239.16.20.167:11670?$河南电信
河南影视,http://171.15.153.4:9000/rtp/239.16.10.123:2000?$河南电信
河南影视,http://171.15.153.4:9000/rtp/239.16.20.167:11670?$河南电信
石家庄都市,http://106.112.255.218:8989/rtp/239.254.200.31:6000?$河北电信
石家庄都市,http://120.6.7.194:4022/rtp/239.253.92.95:8122
石家庄都市,http://27.184.10.191:4000/rtp/239.254.200.31:6000?$河北电信
石家庄都市,http://60.10.135.181:555/rtp/239.253.92.95:8122
石家庄都市,http://60.10.225.157:555/rtp/239.253.92.95:8122
石家庄生活,http://106.112.255.218:8989/rtp/239.254.200.30:6000?$河北电信
石家庄生活,http://120.6.7.194:4022/rtp/239.253.92.94:8121
石家庄生活,http://27.184.10.191:4000/rtp/239.254.200.30:6000?$河北电信
石家庄生活,http://60.10.135.181:555/rtp/239.253.92.94:8121
石家庄生活,http://60.10.225.157:555/rtp/239.253.92.94:8121
石家庄新闻综合,http://120.6.7.194:4022/rtp/239.253.92.149:6035
石家庄新闻综合,http://60.10.135.181:555/rtp/239.253.92.149:6035
石家庄新闻综合,http://60.10.225.157:555/rtp/239.253.92.149:6035
石家庄娱乐,http://106.112.255.218:8989/rtp/239.254.200.29:6000?$河北电信
石家庄娱乐,http://120.6.7.194:4022/rtp/239.253.92.93:8120
石家庄娱乐,http://27.184.10.191:4000/rtp/239.254.200.29:6000?$河北电信
石家庄娱乐,http://60.10.135.181:555/rtp/239.253.92.93:8120
石家庄娱乐,http://60.10.225.157:555/rtp/239.253.92.93:8120
河北都市,http://106.112.255.218:8989/rtp/239.254.200.19:6000?$河北电信
河北都市,http://120.6.7.194:4022/rtp/239.253.92.172:6002
河北都市,http://27.184.10.191:4000/rtp/239.254.200.19:6000?$河北电信
河北都市,http://60.10.135.181:555/rtp/239.253.92.172:6002
河北都市,http://60.10.225.157:555/rtp/239.253.92.172:6002
河北公共,http://120.6.7.194:4022/rtp/239.253.92.175:6005
河北公共,http://60.10.135.181:555/rtp/239.253.92.175:6005
河北公共,http://60.10.225.157:555/rtp/239.253.92.175:6005
河北经济,http://106.112.255.218:8989/rtp/239.254.200.18:6000?$河北电信
河北经济,http://27.184.10.191:4000/rtp/239.254.200.18:6000?$河北电信
河北经济生活,http://120.6.7.194:4022/rtp/239.253.92.171:6001
河北经济生活,http://60.10.135.181:555/rtp/239.253.92.171:6001
河北经济生活,http://60.10.225.157:555/rtp/239.253.92.171:6001
河北农民,http://106.112.255.218:8989/rtp/239.254.200.23:6000?$河北电信
河北农民,http://120.6.7.194:4022/rtp/239.253.92.176:6006
河北农民,http://27.184.10.191:4000/rtp/239.254.200.23:6000?$河北电信
河北农民,http://60.10.135.181:555/rtp/239.253.92.176:6006
河北农民,http://60.10.225.157:555/rtp/239.253.92.176:6006
河北少儿,http://106.112.255.218:8989/rtp/239.254.200.21:6000?$河北电信
河北少儿,http://27.184.10.191:4000/rtp/239.254.200.21:6000?$河北电信
河北影视,http://106.112.255.218:8989/rtp/239.254.200.20:6000?$河北电信
河北影视,http://120.6.7.194:4022/rtp/239.253.92.173:6003
河北影视,http://27.184.10.191:4000/rtp/239.254.200.20:6000?$河北电信
河北影视,http://60.10.135.181:555/rtp/239.253.92.173:6003
河北影视,http://60.10.225.157:555/rtp/239.253.92.173:6003
江苏北京,#genre#
江苏城市,http://106.110.110.149:3000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://114.218.23.98:4022/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://114.238.59.5:4000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://117.86.51.173:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://121.228.138.59:4000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://121.232.56.23:8818/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://121.233.165.235:8800/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://180.108.45.169:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.188.188.173:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.95.141.132:58888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.95.43.217:9000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.95.92.12:4000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.95.98.37:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.74.205.159:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.75.159.63:4022/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.79.200.212:8181/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.79.50.220:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.83.246.235:7000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://58.209.45.168:8800/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://58.219.238.60:8001/rtp/239.49.8.107:8000?$江苏电信
江苏教育,http://106.110.110.149:3000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://114.218.23.98:4022/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://114.238.59.5:4000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://117.86.51.173:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://121.228.138.59:4000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://121.232.56.23:8818/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://121.233.165.235:8800/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://180.108.45.169:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.188.188.173:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.95.141.132:58888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.95.43.217:9000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.95.92.12:4000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.95.98.37:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.74.205.159:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.75.159.63:4022/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.79.200.212:8181/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.79.50.220:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.83.246.235:7000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://58.209.45.168:8800/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://58.219.238.60:8001/rtp/239.49.8.122:8000?$江苏电信
江苏体育,http://106.110.110.149:3000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://114.218.23.98:4022/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://114.238.59.5:4000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://117.86.51.173:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://121.228.138.59:4000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://121.232.56.23:8818/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://121.233.165.235:8800/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://180.108.45.169:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.188.188.173:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.95.141.132:58888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.95.43.217:9000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.95.92.12:4000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.95.98.37:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.74.205.159:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.75.159.63:4022/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.79.200.212:8181/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.79.50.220:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.83.246.235:7000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://58.209.45.168:8800/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://58.219.238.60:8001/rtp/239.49.8.117:8000?$江苏电信
江苏新闻,http://106.110.110.149:3000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://114.218.23.98:4022/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://114.238.59.5:4000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://117.86.51.173:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://121.228.138.59:4000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://121.232.56.23:8818/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://121.233.165.235:8800/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://180.108.45.169:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.188.188.173:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.95.141.132:58888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.95.43.217:9000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.95.92.12:4000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.95.98.37:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://49.74.205.159:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://49.75.159.63:4022/rtp/239.49.8.120:8000?$江苏电信
